run_id,finding_id,car_id,car_chassis,car_display_name,car_slug,subcategory_id,subcategory_code,subcategory_name,realoem_diagram_id,realoem_diagram_url,realoem_part_count,our_part_count,parts_backfilled,status,inserted_part_numbers,created_at
40,76271,213,G30,G30 530d,g30-530d-58525,1224435,61_6127,"X13*2B""> PLUG CONNECTION FROM S76*1B-->X13*2B",61_6127,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_6127,8,0,8,backfilled,12527590365|61130056959|61130078160|61138727250|61138727251|61138727252|12520086266|12520086269,2026-05-03T05:08:04.361Z
40,76272,213,G30,G30 530d,g30-530d-58525,1224437,61_6171,"A338*2B""> PLUG CONNECTION FROM A27*1B ->A338*2B",61_6171,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_6171,1,0,1,backfilled,12527578541,2026-05-03T05:08:06.035Z
40,76273,213,G30,G30 530d,g30-530d-58525,1224436,61_6170,"A26*5B""> PLUG CONNECTION FROM A22*1B-> A26*5B",61_6170,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_6170,13,0,13,backfilled,61139387122|61130056962|61138727251|61139387124|61139387126|61130056370|61130056947|61130056960|61130070576|61138727250|61138727252|61139387120|61130056946,2026-05-03T05:08:37.629Z
40,76274,213,G30,G30 530d,g30-530d-58525,1224438,61_6635,"A499*1B""> PLUG CONNECTION FROM A438*1B-> A499*1B",61_6635,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_6635,8,0,8,backfilled,61139318633|61130056943|61138727251|61138727252|61139318589|12520056955|12520056957|12527593448,2026-05-03T05:08:56.934Z
40,76275,213,G30,G30 530d,g30-530d-58525,965312,61_7341,Power distribution box,61_7341,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_7341,1,2,0,clean,,2026-05-03T05:08:58.135Z
40,76276,213,G30,G30 530d,g30-530d-58525,965307,61_5021,Power distribution box  /  B+ distributor,61_5021,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_5021,16,28,1,backfilled,61139331168,2026-05-03T05:08:59.436Z
40,76277,213,G30,G30 530d,g30-530d-58525,965311,61_5350,"Main wiring harness, duplicate",61_5350,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_5350,9,9,0,clean,,2026-05-03T05:09:13.706Z
40,76278,213,G30,G30 530d,g30-530d-58525,965315,61_8359,Single components for fuse housing,61_8359,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_8359,18,25,0,clean,,2026-05-03T05:09:13.708Z
40,76279,213,G30,G30 530d,g30-530d-58525,965327,61_4821,"Power distribution box, LIN module",61_4821,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_4821,1,3,0,clean,,2026-05-03T05:09:13.709Z
40,76280,213,G30,G30 530d,g30-530d-58525,1224439,61_7863,B+ JUNCTION TERMINAL,61_7863,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_7863,1,0,1,backfilled,61149240490,2026-05-03T05:09:13.786Z
40,76281,213,G30,G30 530d,g30-530d-58525,965314,61_4823,"Control unit, Power Control Unit PCU",61_4823,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_4823,0,0,0,parser_drift,61427928451|07143413174|34506859776|64509123157|61218705939|07147199289|61428780782,2026-05-03T05:09:46.605Z
40,76282,213,G30,G30 530d,g30-530d-58525,965320,61_4827,Control unit f radio remote control,61_4827,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_4827,3,10,0,clean,,2026-05-03T05:09:51.435Z
40,76283,213,G30,G30 530d,g30-530d-58525,965325,61_4832,Rain / light / solar and fogging sensor,61_4832,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_4832,1,13,0,clean,,2026-05-03T05:09:51.436Z
40,76284,213,G30,G30 530d,g30-530d-58525,965319,61_4830,"Sensor lead, Smart Opener",61_4830,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_4830,3,3,2,backfilled,61358494948|61358494949,2026-05-03T05:09:54.636Z
40,76285,213,G30,G30 530d,g30-530d-58525,965328,61_4834,"Holder, Body Domain Controller BDC",61_4834,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_4834,4,5,0,clean,61136942071|61136917401|61136917402,2026-05-03T05:10:30.635Z
40,76286,213,G30,G30 530d,g30-530d-58525,965321,61_5390,Control units seat module,61_5390,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_5390,1,12,0,clean,,2026-05-03T05:10:38.159Z
40,76287,213,G30,G30 530d,g30-530d-58525,965324,61_5464,Ethernet switch box,61_5464,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_5464,2,3,0,clean,,2026-05-03T05:10:38.236Z
40,76288,213,G30,G30 530d,g30-530d-58525,965329,61_5396,Holder Power Control Unit PCU,61_5396,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_5396,4,4,0,clean,,2026-05-03T05:10:38.237Z
40,76289,213,G30,G30 530d,g30-530d-58525,965314,61_4823,"Control unit, Power Control Unit PCU",61_6387,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_6387,0,0,0,parser_drift,61427928451|07143413174|34506859776|64509123157|61218705939|07147199289|61428780782,2026-05-03T05:11:02.634Z
40,76290,213,G30,G30 530d,g30-530d-58525,965328,61_4834,"Holder, Body Domain Controller BDC",61_5862,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_5862,3,5,3,backfilled,61136942071|61136917401|61136917402,2026-05-03T05:11:24.535Z
40,76291,213,G30,G30 530d,g30-530d-58525,965330,61_5465,Holder Ethernet switchbox,61_5465,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_5465,2,2,0,clean,,2026-05-03T05:11:39.236Z
40,76292,213,G30,G30 530d,g30-530d-58525,965316,61_4828,"Control unit, Security SEC1",61_6300,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_6300,3,1,3,backfilled,61357884631|61357888844|61357889602,2026-05-03T05:11:52.535Z
40,76293,213,G30,G30 530d,g30-530d-58525,965317,61_4829,"Control unit, Smart Opener",61_6437,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_6437,0,0,0,parser_drift,,2026-05-03T05:11:55.735Z
40,76294,213,G30,G30 530d,g30-530d-58525,965318,61_4826,"Control unit, tailgate function module",61_8871,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_8871,0,0,0,parser_drift,,2026-05-03T05:12:13.215Z
40,76295,213,G30,G30 530d,g30-530d-58525,1224440,61_7355,CONTROL UNIT OFFICIAL VEHICLE,61_7355,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_7355,1,0,1,backfilled,61357889018,2026-05-03T05:12:13.373Z
40,76296,213,G30,G30 530d,g30-530d-58525,965314,61_4823,"Control unit, Power Control Unit PCU",61_6388,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_6388,7,3,7,backfilled,61427928451|07143413174|34506859776|64509123157|61218705939|07147199289|61428780782,2026-05-03T05:12:25.335Z
40,76297,213,G30,G30 530d,g30-530d-58525,965331,61_2369,Original BMW battery,61_2369,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_2369,2,3,0,clean,,2026-05-03T05:12:35.336Z
40,76298,213,G30,G30 530d,g30-530d-58525,965334,61_6262,12V lithium dual storage system,61_6262,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_6262,0,0,0,parser_drift,,2026-05-03T05:12:49.334Z
40,76299,213,G30,G30 530d,g30-530d-58525,965333,61_5902,Additional battery,61_5902,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_5902,1,4,0,clean,,2026-05-03T05:13:00.235Z
40,76300,213,G30,G30 530d,g30-530d-58525,965335,61_6268,Dual storage mounted parts,61_6268,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_6268,8,8,0,clean,,2026-05-03T05:13:24.835Z
40,76301,213,G30,G30 530d,g30-530d-58525,965322,61_6313,48-V battery,61_6313,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_6313,7,10,0,clean,,2026-05-03T05:13:38.534Z
40,76302,213,G30,G30 530d,g30-530d-58525,1224441,61_5060,"BATTERY, SURFACE-MOUNTED PARTS",61_5060,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_5060,13,0,13,backfilled,61219311080|61219311085|61219312294|61217591102|61218704689|61219311079|61219311086|61219311928|61131365675|61218704702|07129904872|61216832664|61211377835,2026-05-03T05:14:02.962Z
40,76303,213,G30,G30 530d,g30-530d-58525,965341,61_4843,Control unit lights,61_4843,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_4843,1,4,0,clean,,2026-05-03T05:14:29.234Z
40,76304,213,G30,G30 530d,g30-530d-58525,1224443,61_6761,"AUXILIARY BATTERY, INSTALLED PARTS",61_6761,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_6761,4,0,4,backfilled,61218794769|61218794768|61218800588|07119905544,2026-05-03T05:14:47.335Z
40,76305,213,G30,G30 530d,g30-530d-58525,965342,61_4849,"Switch, seat heating  /  blower,rear comp.",61_4849,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_4849,2,2,0,clean,,2026-05-03T05:14:59.535Z
40,76306,213,G30,G30 530d,g30-530d-58525,965336,61_4848,"Operating unit, centre console",61_4848,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_4848,3,13,0,clean,,2026-05-03T05:15:01.335Z
40,76307,213,G30,G30 530d,g30-530d-58525,965339,61_4850,"Switch, hazard warning  /  central locking",61_4850,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_4850,4,4,0,clean,,2026-05-03T05:15:30.335Z
40,76308,213,G30,G30 530d,g30-530d-58525,965347,61_4853,Switch front passenger airbag,61_4853,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_4853,1,2,0,clean,,2026-05-03T05:15:39.063Z
40,76309,213,G30,G30 530d,g30-530d-58525,965362,61_5354,Switch cluster steering column,61_4852,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_4852,1,22,1,backfilled,61319496254,2026-05-03T05:16:08.435Z
40,76310,213,G30,G30 530d,g30-530d-58525,965349,61_4855,"Switch, trailer coupling",61_4855,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_4855,1,1,0,clean,,2026-05-03T05:16:08.712Z
40,76311,213,G30,G30 530d,g30-530d-58525,965350,61_4862,Steering wheel module and shift paddles,61_4862,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_4862,7,7,0,clean,61317857776|61317889339|61317857777|61317857778,2026-05-03T05:16:29.135Z
40,76312,213,G30,G30 530d,g30-530d-58525,965344,61_4857,"Switch, Start / Stop, and emerg.start coil",61_4857,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_4857,3,3,3,backfilled,51417948011|51417948012|61316995617,2026-05-03T05:16:39.217Z
40,76313,213,G30,G30 530d,g30-530d-58525,965345,61_4976,"Switch, brake light",61_4976,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_4976,1,2,0,clean,,2026-05-03T05:16:45.434Z
40,76314,213,G30,G30 530d,g30-530d-58525,965351,61_5387,Roof function centre,61_4867,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_4867,6,157,5,backfilled,61316829010|61139314856|61139314857|61316829009|61316835330,2026-05-03T05:17:08.736Z
40,76315,213,G30,G30 530d,g30-530d-58525,965343,61_5352,Trunk unlocking switch,61_5352,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_5352,4,7,0,clean,,2026-05-03T05:17:12.335Z
40,76316,213,G30,G30 530d,g30-530d-58525,965338,61_5353,"Switch,power window,fr.pass. / rear comp.",61_5353,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_5353,2,2,0,clean,,2026-05-03T05:17:13.333Z
40,76317,213,G30,G30 530d,g30-530d-58525,965362,61_5354,Switch cluster steering column,61_5354,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_5354,1,23,0,clean,61319496254,2026-05-03T05:17:45.233Z
40,76318,213,G30,G30 530d,g30-530d-58525,1224444,61_5351,"OPERATING UNIT, SWITCH MODULE, DOOR, FRT",61_5351,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_5351,17,0,17,backfilled,61316847098|61316832727|61316832726|61316832719|61316847096|61316832716|61316832730|61316832731|61316832722|61316832723|61316832728|61316847099|61317941997|61319460492|61319460493|61316832733|61316832732,2026-05-03T05:17:48.234Z
40,76319,213,G30,G30 530d,g30-530d-58525,965357,61_5356,Steering wheel heating push-button,61_5356,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_5356,3,3,0,clean,,2026-05-03T05:18:05.801Z
40,76320,213,G30,G30 530d,g30-530d-58525,965350,61_4862,Steering wheel module and shift paddles,61_5355,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_5355,6,7,4,backfilled,61317857776|61317889339|61317857777|61317857778,2026-05-03T05:18:08.835Z
40,76321,213,G30,G30 530d,g30-530d-58525,965348,61_5368,Seat functions driver's side,61_5368,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_5368,6,12,0,clean,,2026-05-03T05:18:30.435Z
40,76322,213,G30,G30 530d,g30-530d-58525,965355,61_5382,"Seat adjustment switch, front passenger",61_5382,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_5382,9,26,0,clean,,2026-05-03T05:18:39.728Z
40,76323,213,G30,G30 530d,g30-530d-58525,965354,61_5369,Seat functions passenger's side,61_5369,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_5369,6,12,0,clean,,2026-05-03T05:18:40.335Z
40,76324,213,G30,G30 530d,g30-530d-58525,965340,61_5381,"Seat adjustment switch, driver",61_5381,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_5381,9,22,0,clean,,2026-05-03T05:18:42.042Z
40,76325,213,G30,G30 530d,g30-530d-58525,965352,61_5384,Radio and A / C control panel,61_5383,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_5383,0,0,0,parser_drift,,2026-05-03T05:18:52.234Z
40,76326,213,G30,G30 530d,g30-530d-58525,965352,61_5384,Radio and A / C control panel,61_5385,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_5385,0,0,0,parser_drift,,2026-05-03T05:18:52.436Z
40,76327,213,G30,G30 530d,g30-530d-58525,965352,61_5384,Radio and A / C control panel,61_5384,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_5384,0,0,0,parser_drift,,2026-05-03T05:18:52.837Z
40,76328,213,G30,G30 530d,g30-530d-58525,965370,61_5386,Heating / air conditioner actuation rear,61_5386,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_5386,2,2,0,clean,,2026-05-03T05:18:58.335Z
40,76329,213,G30,G30 530d,g30-530d-58525,965351,61_5387,Roof function centre,61_6835,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_6835,2,162,0,clean,61316829010|61139314856|61139314857|61316829009|61316835330,2026-05-03T05:19:40.061Z
40,76330,213,G30,G30 530d,g30-530d-58525,965367,61_6880,Parking brake switch,61_6880,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_6880,1,2,0,clean,,2026-05-03T05:19:44.234Z
40,76331,213,G30,G30 530d,g30-530d-58525,965371,61_5413,Cigarette lighter  /  power sockets,61_5413,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_5413,8,8,1,backfilled,61349302183,2026-05-03T05:20:00.835Z
40,76332,213,G30,G30 530d,g30-530d-58525,965264,61_6377,Switch for steering wheel M Sport,61_6914,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_6914,4,4,3,backfilled,61319873220|61319873221|61319873222,2026-05-03T05:20:37.735Z
40,76333,213,G30,G30 530d,g30-530d-58525,965265,61_6379,"Switch, steering wheel, standard",61_6916,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_6916,4,4,3,backfilled,61316805262|61316805264|61319461242,2026-05-03T05:20:40.150Z
40,76334,213,G30,G30 530d,g30-530d-58525,1224445,61_5096,RELAY TERMINAL 30B Z44_1,61_5096,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_5096,1,0,1,backfilled,61369367693,2026-05-03T05:20:40.321Z
40,76335,213,G30,G30 530d,g30-530d-58525,965262,61_6378,Switch for steering wheel Individual,61_6913,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_6913,4,4,3,backfilled,61319483005|61319483006|61319461240,2026-05-03T05:20:43.835Z
40,76336,213,G30,G30 530d,g30-530d-58525,965372,61_5346,"Relay, electric fan motor K5",61_5453,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_5453,4,4,2,backfilled,61366836504|07146973709,2026-05-03T05:21:26.334Z
40,76337,213,G30,G30 530d,g30-530d-58525,965372,61_5346,"Relay, electric fan motor K5",61_5346,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_5346,3,6,0,clean,61366836504|07146973709,2026-05-03T05:21:40.697Z
40,76338,213,G30,G30 530d,g30-530d-58525,965375,61_4838,Horn,61_4838,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_4838,1,5,0,clean,,2026-05-03T05:21:40.703Z
40,76339,213,G30,G30 530d,g30-530d-58525,965369,61_5459,Integrated supply module Z11,61_5345,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_5345,1,1,1,backfilled,12638490530,2026-05-03T05:21:43.334Z
40,76340,213,G30,G30 530d,g30-530d-58525,1224446,61_6810,REPAIR SECTIONS FOR HOSES,61_6810,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_6810,4,0,4,backfilled,61667329177|61667329178|61667329179|61667208073,2026-05-03T05:22:18.535Z
40,76341,213,G30,G30 530d,g30-530d-58525,965374,61_4961,Single wiper parts,61_6811,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_6811,8,17,0,clean,,2026-05-03T05:22:20.031Z
40,76342,213,G30,G30 530d,g30-530d-58525,1224447,61_6812,WINDSHIELD CLEANING CONTAINER,61_6812,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_6812,6,0,6,backfilled,61667357287|61667357288|07146961201|67127310147|61667006063|61668071739,2026-05-03T05:22:31.237Z
40,76343,213,G30,G30 530d,g30-530d-58525,965364,61_5283,Single parts for windshield cleaning,61_6813,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_6813,3,3,0,clean,,2026-05-03T05:22:38.235Z
40,76344,213,G30,G30 530d,g30-530d-58525,965689,62_0740,Instrument cluster High,62_0740,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=62_0740,0,0,0,parser_drift,,2026-05-03T05:22:51.236Z
40,76345,213,G30,G30 530d,g30-530d-58525,965376,61_5438,"Set, wiper blades",61_6814,https://www.realoem.com/bmw/enUS/showparts?id=11AH-EUR-06-2019-G30N-BMW-530d&diagId=61_6814,1,7,0,clean,,2026-05-03T05:22:54.835Z
