run_id,finding_id,car_id,car_chassis,car_display_name,car_slug,subcategory_id,subcategory_code,subcategory_name,realoem_diagram_id,realoem_diagram_url,realoem_part_count,our_part_count,parts_backfilled,status,inserted_part_numbers,created_at
38,62711,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684647,41_2616,Body skeleton,41_2616,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_2616,4,7,1,backfilled,51719636310,2026-05-02T14:52:37.820Z
38,62712,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684649,41_2513,Front body bracket,41_2513,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_2513,7,7,0,clean,,2026-05-02T14:52:43.621Z
38,62713,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684645,41_2511,"Side panel, front",41_2511,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_2511,9,9,0,clean,,2026-05-02T14:52:43.621Z
38,62714,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684644,41_2515,Splash wall parts,41_2515,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_2515,14,14,0,clean,,2026-05-02T14:52:46.920Z
38,62715,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,1222207,36_2297,WINTER TIRES,36_2297,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=36_2297,19,0,19,backfilled,36122410129|36122461648|36122413000|36122410127|34112289348|36122450952|36122410289|36122447417|36122461730|36122447421|36122447767|36122454413|36122405457|36122412999|36122447416|36122411396|36122411688|36122447418|36122447419|85452593747|85452729047|85452593776|85452593746|85452593910|85452593749|85452593857|85452729075|85452593860|85452593875|85452593961|85452593670|85452593775|85452593856|85452593761|85452593764|85452593858|85452593999|85452593859,2026-05-02T14:52:46.921Z
38,62716,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684648,41_2614,Wheelhouse / engine support,41_2614,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_2614,53,55,1,backfilled,51719636310,2026-05-02T14:52:47.322Z
38,62717,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,1222208,41_2588,"BODYWORK ADDITIONS, MOUNTED PARTS",41_2588,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_2588,30,0,30,backfilled,07146989354|07147116813|07147133425|07147133779|07147182215|07147209624|07147266043|07147305206|07147378277|07147446052|07147446053|07147446118|07147446125|07147941928|07148497787|07148497788|07149121638|07149146352|07149170605|07149222648|07149265198|07149388521|11139178450|13328506195|16117749583|41009880323|41128266111|41248185432|41318412638|52208144414,2026-05-02T14:52:49.221Z
38,62718,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684657,41_2636,"Cavity shielding, side frame",41_2636,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_2636,28,28,0,clean,,2026-05-02T14:52:51.621Z
38,62719,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684655,41_2637,"Side frame, inner",41_2637,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_2637,10,10,0,clean,,2026-05-02T14:52:51.821Z
38,62720,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684656,41_2638,Partition trunk / Floor parts,41_2638,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_2638,21,23,0,clean,,2026-05-02T14:52:52.322Z
38,62721,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684654,41_2654,Side frame,41_2654,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_2654,27,30,1,backfilled,07148499258|41007437431|41007437432|41007437463|41007437464|41007437467|41007437468|41007437471|41007437472|41007437475|41007437476|41007437477|41007437478|41007437485|41007437486|41007437505|41007437506|41007437619|41007437620|41007469619|41007469620|41007476193|41007476194|41217421799|41217421800|07147336362,2026-05-02T14:52:53.238Z
38,62722,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684652,41_2528,Side panel / tail trim,41_2528,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_2528,20,22,1,backfilled,07147336362,2026-05-02T14:52:55.920Z
38,62723,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684651,41_2652,Rear wheelhouse / floor parts,41_2652,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_2652,33,33,0,clean,,2026-05-02T14:52:56.020Z
38,62724,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684658,41_2653,Mounting parts for trunk floor panel,41_2653,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_2653,29,33,0,clean,,2026-05-02T14:52:56.420Z
38,62725,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684659,41_2508,Roof,41_2508,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_2508,13,14,0,clean,,2026-05-02T14:52:57.441Z
38,62726,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684660,41_2683,Fill-in flap,41_2683,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_2683,2,2,1,backfilled,51177387939,2026-05-02T14:52:57.521Z
38,62727,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684646,41_2573,Bonnet  /  mounted parts,41_2573,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_2573,25,36,1,backfilled,07149302543,2026-05-02T14:52:58.830Z
38,62728,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684661,41_2509,Front door-hinge / door brake,41_2509,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_2509,13,14,1,backfilled,07148846530,2026-05-02T14:52:58.921Z
38,62729,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684650,41_2700,Activity key,41_2700,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_2700,3,3,0,clean,,2026-05-02T14:53:01.821Z
38,62730,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684662,41_2510,Rear door - hinge / door brake,41_2510,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_2510,13,15,1,backfilled,07148846530,2026-05-02T14:53:02.020Z
38,62731,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684668,41_2736,Single key locking system display key,41_2736,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_2736,1,4,0,clean,,2026-05-02T14:53:04.437Z
38,62732,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684654,41_2654,Side frame,41_2655,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_2655,25,31,25,backfilled,07148499258|41007437431|41007437432|41007437463|41007437464|41007437467|41007437468|41007437471|41007437472|41007437475|41007437476|41007437477|41007437478|41007437485|41007437486|41007437505|41007437506|41007437619|41007437620|41007469619|41007469620|41007476193|41007476194|41217421799|41217421800|07147336362,2026-05-02T14:53:04.459Z
38,62733,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,1222209,41_2571,HOOD SEALS,41_2571,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_2571,15,0,15,backfilled,07147446452|07147469317|51118174185|51237162448|51247459026|51717048316|51767205140|51767347394|51767349599|51767349601|51767349602|51767349603|51767349604|51767349605|51767349606,2026-05-02T14:53:04.460Z
38,62734,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684669,41_2722,One-key locking,41_2722,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_2722,1,2,1,backfilled,51217417648,2026-05-02T14:53:04.524Z
38,62735,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684663,41_3184,Radio remote control  /  set with BDC,41_3409,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_3409,3,24,1,backfilled,51212470839|51212470841|51212470843|51212470845|51212470846,2026-05-02T14:53:20.721Z
38,62736,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684663,41_3184,Radio remote control  /  set with BDC,41_3405,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_3405,3,24,1,backfilled,51212470839|51212470841|51212470843|51212470845|51212470846,2026-05-02T14:53:20.722Z
38,62737,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684663,41_3184,Radio remote control  /  set with BDC,41_3410,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_3410,4,26,1,backfilled,51212470839|51212470841|51212470843|51212470845|51212470846,2026-05-02T14:53:21.421Z
38,62738,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,1222210,41_3402,KEY CARD,41_3402,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_3402,0,0,0,parser_drift,,2026-05-02T14:53:26.621Z
38,62739,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684663,41_3184,Radio remote control  /  set with BDC,41_3412,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_3412,4,27,2,backfilled,51212470839|51212470841|51212470843|51212470845|51212470846,2026-05-02T14:53:26.820Z
38,62740,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684666,41_2729,BMW displ.key  /  set radio rem.ctrl w / BDC,41_3422,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_3422,7,61,4,backfilled,51212470851|51212470858|51212470854|51212470855|51212470880|51212470887|51212470891,2026-05-02T14:53:29.321Z
38,62741,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684666,41_2729,BMW displ.key  /  set radio rem.ctrl w / BDC,41_3423,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_3423,6,63,3,backfilled,51212470851|51212470858|51212470854|51212470855|51212470880|51212470887|51212470891,2026-05-02T14:53:29.621Z
38,62742,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684665,41_2717,M Rear spoiler,41_2717,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_2717,2,2,0,clean,,2026-05-02T14:53:30.020Z
38,62743,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684670,41_2718,"Mounting parts, rear lid",41_2718,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_2718,6,10,0,clean,,2026-05-02T14:53:33.522Z
38,62744,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684664,41_2720,Trunk lid / closing system,41_2720,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_2720,14,14,0,clean,,2026-05-02T14:53:34.020Z
38,62745,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,1222210,41_3402,KEY CARD,41_4429,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_4429,0,0,0,parser_drift,,2026-05-02T14:53:34.021Z
38,62746,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684667,41_2719,Trunk lid,41_2719,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_2719,10,11,2,backfilled,07149302543|41009650307,2026-05-02T14:53:35.023Z
38,62747,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684671,41_1468,Mechanical connection elements,41_1468,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_1468,72,73,1,backfilled,07129904222,2026-05-02T14:53:39.520Z
38,62748,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,1222211,41_4743,"ATTACHMENT KIT, TAILGATE",41_4743,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=41_4743,1,0,1,backfilled,41009650307,2026-05-02T14:53:40.120Z
38,62749,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684674,51_4777,Outside mirror,51_Z119,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=51_Z119,29,62,0,clean,51168073273|51168073274|51162446821|51162446822|51168064655|51168064656,2026-05-02T14:53:40.621Z
38,62750,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684673,51_4675,Glazing,51_4675,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=51_4675,26,27,4,backfilled,51319466313|51319466314|51319466315|51319466316,2026-05-02T14:53:44.120Z
38,62751,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684672,51_4788,Exterior mirror (S760A),51_Z120,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=51_Z120,29,53,1,backfilled,51167498968,2026-05-02T14:53:44.420Z
38,62752,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684675,51_5426,Mirror glass,51_Z121,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=51_Z121,5,16,0,clean,,2026-05-02T14:53:44.421Z
38,62753,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684680,51_4603,Door window lifting mechanism front,51_4603,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=51_4603,6,8,1,backfilled,07147465017,2026-05-02T14:53:47.421Z
38,62754,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684682,51_4604,Door window lifting mechanism rear,51_4604,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=51_4604,6,8,1,backfilled,07147465017,2026-05-02T14:53:49.420Z
38,62755,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684677,51_4971,"Trims and seals, door, front",51_4971,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=51_4971,50,48,2,backfilled,01297483967|51727390750,2026-05-02T14:53:49.721Z
38,62756,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684676,51_5034,"Locking system, door, front",51_5034,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=51_5034,33,231,4,backfilled,51219881773|51219881774|51219881775|51219881776,2026-05-02T14:53:51.523Z
38,62757,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684681,51_4989,"Trims and seals, door, rear",51_4989,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=51_4989,49,49,2,backfilled,01297483965|51727390750,2026-05-02T14:53:51.825Z
38,62758,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684684,51_5042,"Locking system, door, rear",51_5042,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=51_5042,34,128,5,backfilled,07149476994|51219881773|51219881774|51219881775|51219881776,2026-05-02T14:53:54.020Z
38,62759,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684683,51_4073,"Trim panel, front",51_Z215,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=51_Z215,19,30,12,backfilled,07129907535|07146986938|51119498601|51119498602|51119852198|51119852199|51119852203|51119852208|51119852209|51139463485|51139463486|66209390408|51118098675|51118098676|51118746292|51119852205|51119852210|51119852446,2026-05-02T14:53:57.120Z
38,62760,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684683,51_4073,"Trim panel, front",51_Z217,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=51_Z217,15,37,6,backfilled,07129907535|07146986938|51119498601|51119498602|51119852198|51119852199|51119852203|51119852208|51119852209|51139463485|51139463486|66209390408|51118098675|51118098676|51118746292|51119852205|51119852210|51119852446,2026-05-02T14:53:57.521Z
38,62761,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684688,51_4074,"Trim panel, trim elements, front",51_Z216,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=51_Z216,14,18,14,backfilled,51119463475|51119463476|51119463477|51119463478|51119463479|51119463480|51119463481|51119463482|51119498603|51119498604|51139463474|51139498597|51139498599|51139498600|51118098663|51118098664|51118098665|51118098666|51118098669|51118098670|51119852171|51119852172|51758071012,2026-05-02T14:53:58.620Z
38,62762,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,1222212,51_D224,"INSTALLATION KIT, BUMPER",51_D224,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=51_D224,0,0,0,parser_drift,,2026-05-02T14:54:02.321Z
38,62763,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684685,51_3128,Air ducts,51_Z249,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=51_Z249,16,30,5,backfilled,07149213164|51119498612|51647357221|51749464208|51749464209,2026-05-02T14:54:03.823Z
38,62764,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684688,51_4074,"Trim panel, trim elements, front",51_Z218,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=51_Z218,9,32,9,backfilled,51119463475|51119463476|51119463477|51119463478|51119463479|51119463480|51119463481|51119463482|51119498603|51119498604|51139463474|51139498597|51139498599|51139498600|51118098663|51118098664|51118098665|51118098666|51118098669|51118098670|51119852171|51119852172|51758071012,2026-05-02T14:54:04.120Z
38,62765,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684687,51_4225,Cover door sill  /  wheel arch,51_Z220,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=51_Z220,18,16,2,backfilled,07147311312|07149110670,2026-05-02T14:54:07.221Z
38,62766,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684678,51_4344,"Carrier, rear",51_Z219,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=51_Z219,3,26,1,backfilled,82722287886|82722287888|82722409510|82722289653|82722234056|82722295786|82722295787|82722234059|82722295789|82722459970|82722459971|82722459972|82722299712|82722295800|82722299709|82722299710|82722459969|82722459968|82722299707|82722299708|01292287889|82722338490|82792433206|51127386505,2026-05-02T14:54:07.720Z
38,62767,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,1222213,51_Z224,"CARRIER, FRONT",51_Z224,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=51_Z224,20,0,20,backfilled,07119904448|07119908698|07147234212|07147301867|07147422947|07149908709|51117357179|51117357180|51117357203|51117357215|51117357216|51117385288|51117385290|51117397396|51117418224|51118098671|51118746307|51119463487|51119498610|51747359788,2026-05-02T14:54:13.070Z
38,62768,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684691,51_4370,"M trim panel, rear",51_Z223,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=51_Z223,19,20,8,backfilled,51128098687|51128098689|51128098690|51128098694|51128098702|51128746050|51128746053|51128746054|07147311312|51129464222|51129464229|51129465847|51129465848|51129498614|51129498616|51129498617|51129498618|51129498619|51129852170|51129852173|51129852174|51129852175|51129852181,2026-05-02T14:54:13.530Z
38,62769,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684679,51_3673,Roof moulding / Roof rail,51_3673,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=51_3673,4,4,0,clean,,2026-05-02T14:54:13.721Z
38,62770,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684691,51_4370,"M trim panel, rear",51_Z222,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=51_Z222,25,20,15,backfilled,51128098687|51128098689|51128098690|51128098694|51128098702|51128746050|51128746053|51128746054|07147311312|51129464222|51129464229|51129465847|51129465848|51129498614|51129498616|51129498617|51129498618|51129498619|51129852170|51129852173|51129852174|51129852175|51129852181,2026-05-02T14:54:16.320Z
38,62771,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684693,51_B944,Emblems  /  letterings,51_B944,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=51_B944,2,3,0,clean,51141807495|51147418516|51147418525|51147463684|51147463715|51148094236|51148209932,2026-05-02T14:54:16.520Z
38,62772,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,1222214,51_Z221,M COVER FOR ROCKER PANEL / WHEEL ARCH,51_Z221,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=51_Z221,20,0,20,backfilled,07147151963|07147213303|07147311312|07149110670|51127020321|51777385753|51777385754|51777387341|51777387342|51777387343|51777387344|51777387345|51777387346|51777387347|51777387348|51777448307|51777448308|51777489805|51778073133|51778073134,2026-05-02T14:54:16.621Z
38,62773,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684699,51_4171,Carrier instrument panel,51_4171,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=51_4171,18,19,0,clean,,2026-05-02T14:54:19.621Z
38,62774,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684693,51_B944,Emblems  /  letterings,51_5043,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=51_5043,7,2,7,backfilled,51141807495|51147418516|51147418525|51147463684|51147463715|51148094236|51148209932,2026-05-02T14:54:20.220Z
38,62775,184,G30,G30 520dX B47D,g30-520dx-b47d-59858,684696,51_4174,"Mounting parts, instrument panel, bottom",51_4174,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=51_4174,27,49,1,backfilled,51459329541,2026-05-02T14:54:22.820Z
